schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,tpir_cluster95_low,tpir_cluster95_high,mated_identity_count,partition_seed
2,genuine-score-topk-v2,20,conditional-threshold-0151583bec4625f03855df35,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-00e7508eeba882b33da2e8a0,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,9625,648,0.07906453308799369,0.0775619738515488,0.0805936572721654,0.010724393029144531,0.00993365323370412,0.011577341341554324,True,True,False,0.006478635117108193,0.016606812791711965,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-c6ed35c23bda60eb9827e3dc,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,9992,657,0.0820792534665177,0.08055050285070577,0.08363437877312742,0.010873342932327093,0.01007697678481367,0.011731898658705386,True,True,False,0.006682013882636075,0.0167360877160192,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-6e424b6c45548de26594dc29,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,9683,693,0.0795409739107577,0.0780342330762646,0.08107424962512509,0.011469142545057346,0.010650658871567376,0.01234974004499414,True,True,False,0.007084747491430728,0.01753089775425599,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-17079d64158d6aeb36d49423,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-badb87b746c48902782714ee,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,19853,1277,0.1630824078333443,0.1610177322537904,0.1651683460503514,0.02113433626268143,0.020017571286503513,0.022311986192746755,True,True,False,0.014845392052832408,0.029050746540977324,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-50b7387f61b75a145c5d2750,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,20471,1293,0.1681589669448643,0.1660684803956805,0.1702703957533483,0.02139913609056154,0.020275351274681976,0.022583772192587163,True,True,False,0.015111489733885899,0.029428721641316772,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-9a6a089427eb725bd5dedeab,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,19980,1361,0.16412564894525858,0.16205561144732586,0.1662168832424157,0.022524535359052016,0.021371420441876073,0.02373835847447326,True,True,False,0.015974097571446536,0.03068750321397414,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-8edaf778eee2ce72246265f7,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-962c82a6af98cad6af89657f,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,30520,1957,0.2507064467372018,0.2482796283297512,0.25314899788929296,0.032388328947586184,0.031006252469101138,0.03382985950095111,True,True,False,0.02455799857422613,0.04165578692150992,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-719d36c53534fe535d648930,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,31082,1981,0.2553229940198462,0.2528812972048156,0.2577801322323943,0.03278552868940635,0.03139509217977077,0.03423536877230979,True,True,False,0.024951039100723733,0.04163826246673427,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-80184458cdef906d549f3227,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,30780,2128,0.2528422159426957,0.2504084689982201,0.25529156084488647,0.03521837710805488,0.033777914968535536,0.036717933498468386,True,True,False,0.02706575838164749,0.04500624088849362,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-08e3c3d22381f4192483afd8,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-5c87416a7b7784b60fb5830d,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1163,121,0.0095534599461129,0.009022295446443439,0.01011557618951379,0.002002548698343346,0.0016763618062255463,0.002392053038661368,True,False,False,0.0007475232663318081,0.003923113429380866,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-2d20dcddcff4430610f3d672,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1152,122,0.009463100479726622,0.008934503157281566,0.010022655248426864,0.0020190986875858533,0.0016914496603493163,0.0024100630587887773,True,False,False,0.0007146019839474667,0.004124922826526248,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-c8ecf7611b253608a174cac4,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1173,117,0.009635604915554971,0.0091021174201821,0.010200038970546763,0.001936348741373318,0.0016160715361522463,0.0023199518117299495,True,False,False,0.0007524412720811955,0.0037415735492285327,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-b513cb764926bcd60f25ae49,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-4dac32695e77caee01857d8d,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5643,404,0.04635440625616087,0.045187577463707836,0.04754986430994156,0.0066861956539728245,0.006067020893700952,0.007368092364269723,True,True,False,0.003523862188813865,0.011321919675200642,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-79c43b812ebb2077bdad1ef0,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,5718,408,0.04697049352697641,0.045796207472092204,0.04817336996234446,0.006752395610942853,0.006130033484744981,0.007437471270230413,True,True,False,0.003532733420469667,0.011492071506753434,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-9c684db272a0917371fbd8dc,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,5570,410,0.045754747979233755,0.04459523264563893,0.046942930418177556,0.006785495589427867,0.006161545738008698,0.0074721547654690535,True,True,False,0.003673759380626283,0.011296408598124788,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-862d44c45d0fd1ab08568da5,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-12bdc0a604673718f29631db,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10926,745,0.08975159361240717,0.08815890363031897,0.09137017408918485,0.012329741985667709,0.01148033300416845,0.013241155373454392,True,True,False,0.007728063280116193,0.018626759968528313,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-b84dfa728f0bf8aa6f1bcc2e,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,11109,736,0.09125484655319709,0.08965005715258144,0.09288543157924332,0.012180792082485146,0.011336653778660295,0.013086953730701935,True,True,False,0.0077073469927936,0.018303981990645795,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-63da3f78d1364d9d68c1fd99,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,10794,771,0.08866728001577183,0.08708340166941887,0.09027711728709938,0.012760041705972891,0.011895588797930618,0.01368644431022289,True,True,False,0.007992078268123278,0.019165307795310046,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-abf1952f1a89de60d1a2b96c,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-62f060c0f2d1322d3a85b94e,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21716,1387,0.17838601564040218,0.17624560747095225,0.18054672064714505,0.022954835079357198,0.021790712911819637,0.024179610735060364,True,True,False,0.01640086657901253,0.0310990868118757,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-8c145108b5817ee80b1720bb,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,21867,1394,0.17962640467897745,0.17748012339199384,0.18179290452315508,0.023070685004054747,0.021903618228126764,0.024298390538511492,True,True,False,0.016578405985922084,0.03131768637071673,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-48db61b5682cdae186721e58,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,21963,1492,0.18041499638562133,0.17826500107541104,0.18258516048554557,0.02469258394982043,0.023485096674075105,0.02596050376917873,True,True,False,0.017847853498817255,0.03323436233114946,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-1ab171529dc3b7fd43d018fa,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-af04641ddde0d2531ac366dd,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33083,2147,0.2717602024052047,0.2692684193612705,0.2742663895057435,0.03553282690366251,0.03408604040440062,0.0370386676733757,True,True,False,0.027358607297781584,0.04511066313238141,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-9a90a509da5d3fb9297b27f9,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,33180,2126,0.2725570086087928,0.2700629091724814,0.2750654618158174,0.03518527712956986,0.03374548253449212,0.03668417018400944,True,True,False,0.02705103300792069,0.044428651696615494,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-8572188429ce2fb17c668185,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,33591,2313,0.27593316685286196,0.2734293643192619,0.2784511100901511,0.03828012511791867,0.036779362724931555,0.03983959247854055,True,True,False,0.02963777023701182,0.04843370056476743,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-389ab5490e904434657c49b2,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-dafc8f88e67bf178a1396ef0,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1202,125,0.009873825326936978,0.009333658106969673,0.010444924072596928,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,True,False,False,0.0007687766668960218,0.004071122874888071,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-46205a0d593f8fbfa1386307,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1144,121,0.009397384504172964,0.00887066213559874,0.009955068466292382,0.002002548698343346,0.0016763618062255463,0.002392053038661368,True,True,False,0.0007172624928296092,0.00405759773453673,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-6c65400396620d116e25f74d,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1148,114,0.009430242491949794,0.00890258180781027,0.009988862695989507,0.0018866987736457972,0.0015709202243808773,0.0022658095007477806,True,True,False,0.0007207203048836926,0.0036695192071398777,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-fa7b2ffb40b53a63bf30f6bc,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-15ea7e4cff7303e2e8cdd4d0,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5630,404,0.04624761779588618,0.04508208739584424,0.04744178419660204,0.0066861956539728245,0.006067020893700952,0.007368092364269723,True,True,False,0.003523862188813865,0.011321919675200642,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-36a5500a3c6c94dbbece6501,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,5766,412,0.04736478938029835,0.04618576027362376,0.04857238398371675,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.0035659675882119424,0.011633413493601186,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-e687f27c824532cfe2f4f563,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,5547,410,0.04556581454951699,0.04440861487215937,0.04675169325568235,0.006785495589427867,0.006161545738008698,0.0074721547654690535,True,True,False,0.0036728719674919124,0.011272549235910164,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-ea3824d8be0f2a5277d07730,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-670ab2d210dd382f8c0628ce,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10786,733,0.08860156404021818,0.08701822203046845,0.09021086912223251,0.012131142114757625,0.011288768105187834,0.013035545781420856,True,True,False,0.007559315872668202,0.018417702106837654,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-29fea7ca2f9871a9c34ae4ef,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,11100,737,0.09118091608069921,0.08957671860239946,0.0928109138501308,0.012197342071727653,0.011352616496628906,0.013104088886984501,True,True,False,0.007705992910177575,0.018362819133398437,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-a9952b14fdd62c11cafc738e,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,10833,771,0.08898764539659591,0.08740115618491046,0.09060007331521719,0.012760041705972891,0.011895588797930618,0.01368644431022289,True,True,False,0.008038962326477724,0.019102968638327254,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-c4207d110a96a6b1bab36899,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-67ab6de77a92d5247552f5ec,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21311,1364,0.1750591443779983,0.17293467962808784,0.17720411592175828,0.022574185326779538,0.021419794641894457,0.02378927789720842,True,True,False,0.016131644738969865,0.03064311016145151,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-6e53a88c35da9c142fdcdc05,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,21895,1401,0.17985641059341526,0.17770904445851174,0.1820239807699978,0.023186534928752296,0.022016531442797298,0.024417162443599212,True,True,False,0.016709258452459252,0.031377571890336624,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-942b6d8a90dcecbf12ad7db9,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,21749,1482,0.178657094039561,0.17651539906399424,0.1808190687448494,0.024527084057395364,0.02332365474479104,0.025790966955951004,True,True,False,0.017682643483049994,0.033019761076518724,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-31ddc70db04fdc40974cc3ab,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-91c6ba54438de4c04a973915,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,32336,2082,0.265623973187882,0.2631503701552491,0.26811236753032386,0.03445707760289956,0.0330320581139183,0.03594128813753137,True,True,False,0.026481088434436948,0.043988592908079154,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-18ac24954d412c70ef4c0949,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,32877,2109,0.27006801603469804,0.2675811859639562,0.27256935695476214,0.03490392731244725,0.03346982098101166,0.03639716787521986,True,True,False,0.02680588586663934,0.04406420975890567,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-33d001affed2bec31b4cc431,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,32965,2281,0.27079089176578824,0.26830194025656573,0.27329430850414294,0.03775052546215845,0.036259995315778185,0.03929982791165619,True,True,False,0.029167776626459817,0.047809415520679945,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-9912aa04235354d109a853f6,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-e000ff8418072e22d7d1676e,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1127,117,0.009257738056121442,0.008735022444593194,0.00981142407418615,0.001936348741373318,0.0016160715361522463,0.0023199518117299495,True,True,False,0.0007121477655064267,0.003799668779528579,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-049d946fe2203f73db18170b,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1139,119,0.009356312019451928,0.008830764917262245,0.00991282330724306,0.001969448719858332,0.0016462042897608577,0.0023560148066236975,True,True,False,0.0006936320580421605,0.0039732729922329554,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-7a2bb3f0b94157d3626b4a5f,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1116,111,0.009167378589735164,0.008647272135038788,0.009718461153491757,0.001837048805918276,0.001525828303291064,0.0022116077990840554,True,True,False,0.0006912420927862994,0.0035897379141870975,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-dfa77dbe6e0765d6ca95dc72,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-8eb0f9e1517b3025702900ac,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5533,398,0.045450811592298086,0.044295024148225524,0.046635285322935906,0.006586895718517783,0.005972532236927098,0.007263993775536502,True,True,False,0.003455629721345585,0.01115218384040213,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-84f72cde530b01a640d68ec2,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,5650,407,0.04641190773477032,0.04524438052182232,0.04760806058016723,0.006735845621700346,0.006114278842111036,0.007420128038613177,True,True,False,0.0035010587856920106,0.011515118153392161,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-c16c10b28ffac5a2403d43ce,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,5488,403,0.045081159229808765,0.043929925061381846,0.04626110301330722,0.006669645664730318,0.00605127024960848,0.007350745134111017,True,True,False,0.00360133951126797,0.01113671501054687,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-08522c2417dbdfb46af1f692,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-b5adbab03650013f3d82d7ad,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10894,741,0.08948872971019255,0.08789816934572119,0.09110519715851341,0.012263542028697682,0.011416471480483144,0.013172625400134981,True,True,False,0.007674069245700744,0.018565003196077706,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-591adf2c200eb1d141fcb9e0,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,11117,737,0.09132056252875075,0.08971524724477542,0.09295166929086665,0.012197342071727653,0.011352616496628906,0.013104088886984501,True,True,False,0.007681188970042624,0.018362496575126296,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-19e111bc1dfaba1e7f202883,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,10788,770,0.08861799303410658,0.08703451691544199,0.09022743118821329,0.012743491716730384,0.011879612518380453,0.013669322715521874,True,True,False,0.007989262270604298,0.019041543172085715,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-cfcd845bab56141773e47f63,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-415a91541542ce96e6f1ec52,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21767,1388,0.17880495498455676,0.17666255888870422,0.18096762147872844,0.022971385068599706,0.021806841756941447,0.024196579764189735,True,True,False,0.01640342706732749,0.03113186598113389,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-8d1243995d358ef1e3b4fa96,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,22067,1409,0.18126930406781888,0.1791153025616933,0.18344342044888837,0.023318934842692353,0.022145584714203848,0.024552892166202104,True,True,False,0.016804265531987977,0.03146911596851875,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-7a329b3541b4d0f8465e0102,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,22073,1501,0.18131859104948414,0.17916435896453697,0.18349293489890767,0.024841533853002997,0.023630406892992794,0.02611307441852166,True,True,False,0.017960017691860126,0.0333532927187329,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-74925fd961452b3b87f45e1c,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-c630ecba79db1feeff6af503,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33292,2155,0.273477032266544,0.27098027079326414,0.2759880894484771,0.03566522681760257,0.034215786741229326,0.037173704330556445,True,True,False,0.027450185810366966,0.04519140786940991,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-3a59501d81385c4361d88e08,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,33199,2124,0.27271308405073275,0.2702185320717517,0.27522197995061326,0.03515217715108485,0.03371305044937221,0.036650406520627,True,True,False,0.02703761002643995,0.044453897985806984,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-1a3f4affd0150e874315e541,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,33552,2319,0.27561280147203787,0.27310991194116696,0.2781298519246367,0.03837942505337372,0.03687675296796733,0.03994078948101186,True,True,False,0.029749349653649896,0.048501501548561234,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-207b5a00c637fe012f97141a,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-591e2aa1f8a0a3fa1aec80ba,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1166,122,0.00957810343694552,0.009046240964811577,0.010140916097577139,0.0020190986875858533,0.0016914496603493163,0.0024100630587887773,True,False,False,0.0007475232663318081,0.003973988928884788,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-efadb169737620ddca4bcdac,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1157,122,0.009504172964447657,0.008974407189615037,0.01006489359347921,0.0020190986875858533,0.0016914496603493163,0.0024100630587887773,True,False,False,0.0007172624928296092,0.004108539721197773,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-5cd1f45eecb1a194b07a7301,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1152,114,0.009463100479726622,0.008934503157281566,0.010022655248426864,0.0018866987736457972,0.0015709202243808773,0.0022658095007477806,True,False,False,0.0007207203048836926,0.0036695192071398777,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-c27d3b2b73b11048cba1e394,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-a3a8c916469504e44628125d,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5615,401,0.046124400341723076,0.04496037023474973,0.0473170742255391,0.006636545686245304,0.006019771991712587,0.007316047643504551,True,True,False,0.0034971491406855233,0.011219950686830165,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-2bdcaac8efa5c48ef593b038,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,5713,410,0.04692942104225537,0.0457556303759459,0.048131804681104944,0.006785495589427867,0.006161545738008698,0.0074721547654690535,True,True,False,0.0035401568899840687,0.011539825483227524,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-c51b36aba4f714fff3701258,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,5507,403,0.0452372346717487,0.04408407540378346,0.04641909370497171,0.006669645664730318,0.00605127024960848,0.007350745134111017,True,True,False,0.003578197343838973,0.011177354379700402,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-00d478e5464e4c6a127118b3,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-1646e7f8e157b3c60513d72b,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10989,750,0.09026910691989222,0.08867223638019398,0.09189183529437114,0.012412491931880244,0.011560169026442723,0.013326808722436018,True,True,False,0.00779571517087169,0.018741228500156908,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-0557a571696b040d41a6a461,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,11110,735,0.09126306105014129,0.08965820590022403,0.09289371130707788,0.01216424209324264,0.011320691473542545,0.013069818161568504,True,True,False,0.0076904987429054555,0.018278544031614427,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-9bfcb4f29b0693b0ac2e1a6a,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,10958,785,0.09001445751462181,0.08841964206995936,0.09163514686481372,0.012991741555367989,0.012119296849504243,0.013926106498165773,True,True,False,0.008213109042777682,0.01937569768236259,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-92c90d71509425e7595988dd,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,12
