dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.971327319588,0.103018647044,1058,11959,0.0884689355297,1232,11959,0.103018647044,0.0835106081024,0.0936915613084,0.0976973420601,0.108594906091,0.97992398576,0.988593887459,0.964848617184,0.976640850271,0.0145497115143,0.00911447445439,0.0202358056694,-0.0135309278351,-0.0183634020619,-0.0090206185567,64,524288,1200,601088,500.906666667,0.0891537077606,11216.5834166,511,0.0339241850893,647,0.042952931023
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.981958762887,0.0931516013045,1058,11959,0.0884689355297,1114,11959,0.0931516013045,0.0835106081024,0.0936915613084,0.0880723392681,0.0984921543351,0.97992398576,0.988593887459,0.976645779448,0.986080292536,0.00468266577473,0.0010849569362,0.00827828413747,-0.00289948453608,-0.00547680412371,-0.000322164948454,128,524288,1200,677888,564.906666667,0.0725764655113,13778.5712346,233,0.0154683661953,281,0.0186549824072
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_direct_cosine,frozen_origin,0.01,cosine_similarity,0.00102609933304,0.00753269369784,1182,121736,0.00970953538805,917,121736,0.00753269369784,0.00917396588114,0.0102760467889,0.0070622882951,0.00803417837347,0.000388932593637,0.000766869317146,0.00080058381224,0.00131505645183,-0.00217684169021,-0.00266149700992,-0.00170040086745,0.000479949688033,0.000215149860153,0.000761299505155,128,0,3000,451584,150.528,0.178385106967,5605.84914852,870,0.00477604729934,507,0.00278328273651
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_direct_cosine,frozen_origin,0.01,cosine_similarity,0.000165499892425,0.00131431951107,1182,121736,0.00970953538805,160,121736,0.00131431951107,0.00917396588114,0.0102760467889,0.00112593283298,0.00153417789938,0.000388932593637,0.000766869317146,8.99017040821e-05,0.000304649098924,-0.00839521587698,-0.0089373726753,-0.00786948807255,-0.000380649752578,-0.000562699634245,-0.00019859987091,256,0,3000,901120,300.373333333,0.179281623197,5577.81652222,1547,0.00849258065756,15,8.2345643092e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_direct_cosine,frozen_origin,0.01,cosine_similarity,4.96499677275e-05,0.000230005914438,1182,121736,0.00970953538805,28,121736,0.000230005914438,0.00917396588114,0.0102760467889,0.000159145832314,0.000332406137062,0.000388932593637,0.000766869317146,1.68856099845e-05,0.000145980073263,-0.00947952947362,-0.0100301061313,-0.00894558717224,-0.000496499677275,-0.000695099548185,-0.000314449795608,512,0,3000,1800192,600.064,0.190205648911,5257.46740817,1729,0.00949170779374,3,1.64691286184e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_direct_cosine,frozen_origin,0.01,cosine_similarity,1.65499892425e-05,9.85739633305e-05,1182,121736,0.00970953538805,12,121736,9.85739633305e-05,0.00917396588114,0.0102760467889,5.63914139413e-05,0.000172304947801,0.000388932593637,0.000766869317146,2.9214854591e-06,9.37484492863e-05,-0.00961096142472,-0.0101695472169,-0.00905237563252,-0.00052959965576,-0.000711649537428,-0.000364099763335,1024,0,3000,3598336,1199.44533333,0.185137920169,5401.37859974,1752,0.00961797111315,1,5.48970953947e-06
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_direct_cosine,frozen_origin,0.01,cosine_similarity,1.65499892425e-05,9.85739633305e-05,1182,121736,0.00970953538805,12,121736,9.85739633305e-05,0.00917396588114,0.0102760467889,5.63914139413e-05,0.000172304947801,0.000388932593637,0.000766869317146,2.9214854591e-06,9.37484492863e-05,-0.00961096142472,-0.0101695472169,-0.00905237563252,-0.00052959965576,-0.000711649537428,-0.000364099763335,1536,0,3000,5396480,1798.82666667,0.187865138149,5322.96736827,1752,0.00961797111315,1,5.48970953947e-06
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_direct_cosine,recalibrated_compressed,0.01,cosine_similarity,0.00147294904258,0.0108842084511,1182,121736,0.00970953538805,1325,121736,0.0108842084511,0.00917396588114,0.0102760467889,0.0103165921583,0.011482692505,0.000388932593637,0.000766869317146,0.00119722496001,0.00181205790884,0.00117467306302,0.000673588749425,0.00168397187356,0.00092679939758,0.000612349601973,0.00124124919319,128,0,3000,451584,150.528,0.178385106967,5605.84914852,639,0.00350792439572,902,0.0049517180046
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_direct_cosine,recalibrated_compressed,0.01,cosine_similarity,0.0018701487844,0.0108677794572,1182,121736,0.00970953538805,1323,121736,0.0108677794572,0.00917396588114,0.0102760467889,0.0103005987294,0.0114658289829,0.000388932593637,0.000766869317146,0.00155588286983,0.00224774898105,0.00115824406913,0.000722670368667,0.00161825589801,0.0013239991394,0.00100913559406,0.00165499892425,256,0,3000,901120,300.373333333,0.179281623197,5577.81652222,497,0.00272838564112,760,0.00417217925
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_direct_cosine,recalibrated_compressed,0.01,cosine_similarity,0.00180394882743,0.0105884865611,1182,121736,0.00970953538805,1289,121736,0.0105884865611,0.00917396588114,0.0102760467889,0.0100287630488,0.0111790964973,0.000388932593637,0.000766869317146,0.00149580119546,0.00217543915841,0.00087895117303,0.000451797331931,0.00130610501413,0.00125779918243,0.000943349386823,0.00157224897804,512,0,3000,1800192,600.064,0.190205648911,5257.46740817,482,0.00264603999802,701,0.00384828638717
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_direct_cosine,recalibrated_compressed,0.01,cosine_similarity,0.00191979875213,0.0105227705855,1182,121736,0.00970953538805,1281,121736,0.0105227705855,0.00917396588114,0.0102760467889,0.00996481639699,0.0111116153453,0.000388932593637,0.000766869317146,0.00160101464164,0.00230191083199,0.000813235197477,0.000386081356378,0.00125681803246,0.00137364910713,0.00105878556179,0.00170464889198,1024,0,3000,3598336,1199.44533333,0.185137920169,5401.37859974,483,0.00265152970756,699,0.00383730696809
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_direct_cosine,recalibrated_compressed,0.01,cosine_similarity,0.00191979875213,0.0105227705855,1182,121736,0.00970953538805,1281,121736,0.0105227705855,0.00917396588114,0.0102760467889,0.00996481639699,0.0111116153453,0.000388932593637,0.000766869317146,0.00160101464164,0.00230191083199,0.000813235197477,0.000386081356378,0.00125681803246,0.00137364910713,0.00105878556179,0.00170464889198,1536,0,3000,5396480,1798.82666667,0.187865138149,5322.96736827,484,0.0026570194171,699,0.00383730696809
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.00706684540655,0.290686403365,1182,121736,0.00970953538805,35387,121736,0.290686403365,0.00917396588114,0.0102760467889,0.288142277052,0.293243739314,0.000388932593637,0.000766869317146,0.00642955589771,0.00776680846804,0.280976867977,0.278479660906,0.283506933035,0.00652069576155,0.00589179617033,0.00719924532049,128,0,3000,451584,150.528,0.211435357572,4729.57792624,0,0,52156,0.286321290741
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.0027638482035,0.0606394164421,1182,121736,0.00970953538805,7382,121736,0.0606394164421,0.00917396588114,0.0102760467889,0.059312527808,0.0619940328205,0.000388932593637,0.000766869317146,0.00237567630088,0.00321524075956,0.0509298810541,0.0497385736348,0.0521951189459,0.0022176985585,0.00185359879516,0.00259834831107,256,0,3000,901120,300.373333333,0.189934292569,5264.97867487,0,0,9668,0.0530745118276
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.00100954934379,0.0191644213708,1182,121736,0.00970953538805,2333,121736,0.0191644213708,0.00917396588114,0.0102760467889,0.0184092903345,0.0199498976098,0.000388932593637,0.000766869317146,0.000786083781831,0.00129645860799,0.00945488598278,0.00892915817835,0.0100054626405,0.00046339969879,0.000297899806365,0.000645449580458,512,0,3000,1800192,600.064,0.188971468333,5291.80414813,0,0,1782,0.00978266239933
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.000546149645003,0.00973417887889,1182,121736,0.00970953538805,1185,121736,0.00973417887889,0.00917396588114,0.0102760467889,0.0091979171796,0.0103013809169,0.000388932593637,0.000766869317146,0.000388932593637,0.000766869317146,2.46434908326e-05,0,5.75014786094e-05,0,0,0,1024,0,3000,3598336,1199.44533333,0.210766883876,4744.57837782,0,0,4,2.19588381579e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.000546149645003,0.00972596438194,1182,121736,0.00970953538805,1184,121736,0.00972596438194,0.00917396588114,0.0102760467889,0.00918993331327,0.0102929363077,0.000388932593637,0.000766869317146,0.000388932593637,0.000766869317146,1.64289938884e-05,0,4.1072484721e-05,0,0,0,1536,0,3000,5396480,1798.82666667,0.189029280464,5290.18571909,0,0,2,1.09794190789e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.00046339969879,0.0109417099297,1182,121736,0.00970953538805,1332,121736,0.0109417099297,0.00917396588114,0.0102760467889,0.0103725718236,0.011541712168,0.000388932593637,0.000766869317146,0.000320645232674,0.000669667306853,0.00123217454163,0.000747519221923,0.00171682986134,-8.27499462125e-05,-0.000248249838638,8.27499462125e-05,128,0,3000,451584,150.528,0.211435357572,4729.57792624,578,0.00317305211381,810,0.00444666472697
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.000479949688033,0.0105556285733,1182,121736,0.00970953538805,1285,121736,0.0105556285733,0.00917396588114,0.0102760467889,0.00999678901345,0.0111453566307,0.000388932593637,0.000766869317146,0.000334208278332,0.000689202135446,0.000846093185253,0.000517513307485,0.0011666639285,-6.619995697e-05,-0.000148949903183,1.65499892425e-05,256,0,3000,901120,300.373333333,0.189934292569,5264.97867487,237,0.00130106116085,409,0.00224529120164
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.000479949688033,0.0098491818361,1182,121736,0.00970953538805,1199,121736,0.0098491818361,0.00917396588114,0.0102760467889,0.00930970175237,0.0104195950008,0.000388932593637,0.000766869317146,0.000334208278332,0.000689202135446,0.000139646448052,-4.92869816652e-05,0.000336794374712,-6.619995697e-05,-0.000148949903183,-1.65499892425e-05,512,0,3000,1800192,600.064,0.188971468333,5291.80414813,112,0.00061484746842,130,0.000713662240131
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.000546149645003,0.009717749885,1182,121736,0.00970953538805,1183,121736,0.009717749885,0.00917396588114,0.0102760467889,0.00918194954707,0.0102844915984,0.000388932593637,0.000766869317146,0.000388932593637,0.000766869317146,8.21449694421e-06,0,2.46434908326e-05,0,0,0,1024,0,3000,3598336,1199.44533333,0.210766883876,4744.57837782,0,0,1,5.48970953947e-06
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.000546149645003,0.00970953538805,1182,121736,0.00970953538805,1182,121736,0.00970953538805,0.00917396588114,0.0102760467889,0.00917396588114,0.0102760467889,0.000388932593637,0.000766869317146,0.000388932593637,0.000766869317146,0,0,0,0,0,0,1536,0,3000,5396480,1798.82666667,0.189029280464,5290.18571909,0,0,0,0
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,negative_squared_l2_adc,0.000165499892425,0.00799270552671,1182,121736,0.00970953538805,973,121736,0.00799270552671,0.00917396588114,0.0102760467889,0.00750779854831,0.00850866274698,0.000388932593637,0.000766869317146,8.99017040821e-05,0.000304649098924,-0.00171682986134,-0.00213576920549,-0.00130610501413,-0.000380649752578,-0.000562699634245,-0.000214736110422,8,524288,3000,548288,182.762666667,0.00675245472365,148094.291769,663,0.00363967742467,368,0.00202021311052
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,negative_squared_l2_adc,0.000314449795608,0.00915094959585,1182,121736,0.00970953538805,1114,121736,0.00915094959585,0.00917396588114,0.0102760467889,0.00863131894885,0.00970155738873,0.000388932593637,0.000766869317146,0.000201326164481,0.000491105506786,-0.000558585792206,-0.000961096142472,-0.000164289938884,-0.000231699849395,-0.000430299720305,-3.3099978485e-05,16,524288,3000,572288,190.762666667,0.010940503626,91403.4704606,512,0.00281073128421,430,0.00236057510197
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,negative_squared_l2_adc,0.000380649752578,0.00884701320891,1182,121736,0.00970953538805,1077,121736,0.00884701320891,0.00917396588114,0.0102760467889,0.00833626534635,0.00938875739857,0.000388932593637,0.000766869317146,0.000253671885834,0.000571151282437,-0.000862522179142,-0.0012075310508,-0.000509298810541,-0.000165499892425,-0.00033099978485,0,32,524288,3000,620288,206.762666667,0.0223605619267,44721.5952479,443,0.00243194132598,307,0.00168534082862
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,negative_squared_l2_adc,0.00052959965576,0.0101202602353,1182,121736,0.00970953538805,1232,121736,0.0101202602353,0.00917396588114,0.0102760467889,0.00957326959095,0.0106981668529,0.000388932593637,0.000766869317146,0.000375185094635,0.000747518941897,0.00041072484721,9.85739633305e-05,0.00072287573109,-1.65499892425e-05,-0.000165913642156,0.000148949903183,64,524288,3000,716288,238.762666667,0.0317071014883,31538.6759767,257,0.00141085535164,343,0.00188297037204
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.01,negative_squared_l2_adc,0.000496499677275,0.00943024249195,1182,121736,0.00970953538805,1148,121736,0.00943024249195,0.00917396588114,0.0102760467889,0.00890258180781,0.00998886269599,0.000388932593637,0.000766869317146,0.000347820825568,0.000708687462462,-0.000279292896103,-0.000509298810541,-4.92869816652e-05,-4.96499677275e-05,-0.00013239991394,1.65499892425e-05,128,524288,3000,908288,302.762666667,0.0793260278109,12606.2028769,180,0.000988147717104,137,0.000752090206907
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.00304519802062,0.38446310048,1182,121736,0.00970953538805,46803,121736,0.38446310048,0.00917396588114,0.0102760467889,0.381734080606,0.387199411808,0.000388932593637,0.000766869317146,0.00263633833377,0.00351724258894,0.374753565092,0.372034566603,0.377497412433,0.00249904837562,0.00206874865531,0.00296244807441,8,524288,3000,548288,182.762666667,0.192277609122,5200.81357662,2,1.09794190789e-05,68880,0.378131193079
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.00261489830032,0.0882401261747,1182,121736,0.00970953538805,10742,121736,0.0882401261747,0.00917396588114,0.0102760467889,0.086659738747,0.0898464994847,0.000388932593637,0.000766869317146,0.00223810703089,0.00305492916129,0.0785305907866,0.0770433561149,0.0800504780837,0.00206874865531,0.00167154891349,0.00249904837562,16,524288,3000,572288,190.762666667,0.214534426517,4661.25654625,26,0.000142732448026,14664,0.0805011006868
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.000910249408338,0.0150571728987,1182,121736,0.00970953538805,1833,121736,0.0150571728987,0.00917396588114,0.0102760467889,0.0143882207306,0.0157567294751,0.000388932593637,0.000766869317146,0.000699448328667,0.00118450681564,0.00534763751068,0.00483012420319,0.00590622330288,0.000364099763335,0.00013239991394,0.000612349601973,32,524288,3000,620288,206.762666667,0.190560339593,5247.68166416,423,0.0023221471352,1433,0.00786675377006
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,9.9299935455e-05,0.00147039495301,1182,121736,0.00970953538805,179,121736,0.00147039495301,0.00917396588114,0.0102760467889,0.00127030872446,0.00170194304197,0.000388932593637,0.000766869317146,4.55108204724e-05,0.000216648485529,-0.00823914043504,-0.00876486823947,-0.00770519813367,-0.000446849709548,-0.000628899591215,-0.00026479982788,64,524288,3000,716288,238.762666667,0.189711291784,5271.16752302,1517,0.00832788937137,4,2.19588381579e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,6.619995697e-05,0.00280935795492,1182,121736,0.00970953538805,342,121736,0.00280935795492,0.00917396588114,0.0102760467889,0.00252731283792,0.00312278043129,0.000388932593637,0.000766869317146,2.57441620636e-05,0.000170219395435,-0.00690017743313,-0.00736018926201,-0.0064483801012,-0.000479949688033,-0.0006619995697,-0.000314449795608,128,524288,3000,908288,302.762666667,0.214401920849,4664.13731761,1282,0.0070378076296,0,0
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.000579249623488,0.00797627653283,1182,121736,0.00970953538805,971,121736,0.00797627653283,0.00917396588114,0.0102760467889,0.00749188000884,0.0084917243355,0.000388932593637,0.000766869317146,0.000416548903298,0.000805448755988,-0.00173325885523,-0.0023411316291,-0.00111717158441,3.3099978485e-05,-0.00019859987091,0.00026479982788,8,524288,3000,548288,182.762666667,0.192277609122,5200.81357662,1276,0.00700486937236,1033,0.00567086995427
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.000761299505155,0.0100627587567,1182,121736,0.00970953538805,1225,121736,0.0100627587567,0.00917396588114,0.0102760467889,0.00951735253091,0.0106390845846,0.000388932593637,0.000766869317146,0.000570848455513,0.00101522582054,0.000353223368601,-0.000197147926661,0.000895585529342,0.000215149860153,-3.3099978485e-05,0.000479949688033,16,524288,3000,572288,190.762666667,0.214534426517,4661.25654625,821,0.0045070515319,923,0.00506700190493
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.000513049666518,0.00850200433725,1182,121736,0.00970953538805,1035,121736,0.00850200433725,0.00917396588114,0.0102760467889,0.00800153135894,0.00903349541594,0.000388932593637,0.000766869317146,0.000361480495676,0.000728125666605,-0.0012075310508,-0.00165932838273,-0.000739304724979,-3.3099978485e-05,-0.000231699849395,0.000165499892425,32,524288,3000,620288,206.762666667,0.190560339593,5247.68166416,741,0.00406787476875,542,0.00297542257039
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.000513049666518,0.0092166655714,1182,121736,0.00970953538805,1122,121736,0.0092166655714,0.00917396588114,0.0102760467889,0.0086951343127,0.0097691698287,0.000388932593637,0.000766869317146,0.000361480495676,0.000728125666605,-0.000492869816652,-0.00087895117303,-9.85739633305e-05,-3.3099978485e-05,-0.000231699849395,0.000148949903183,64,524288,3000,716288,238.762666667,0.189711291784,5271.16752302,518,0.00284366954144,436,0.00239351335921
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.000496499677275,0.00901951764474,1182,121736,0.00970953538805,1098,121736,0.00901951764474,0.00917396588114,0.0102760467889,0.00850370934274,0.00956631138721,0.000388932593637,0.000766869317146,0.000347820825568,0.000708687462462,-0.000690017743313,-0.000985739633305,-0.000402510350266,-4.96499677275e-05,-0.000165499892425,6.619995697e-05,128,524288,3000,908288,302.762666667,0.214401920849,4664.13731761,296,0.00162495402368,192,0.00105402423158
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.0040878473429,0.0531642242229,11396,121736,0.0936124071762,6472,121736,0.0531642242229,0.0919889086928,0.095261552501,0.0519179310037,0.0544387169405,0.00440392755602,0.00552281103132,0.00360966333114,0.0046290836694,-0.0404481829533,-0.0420089373727,-0.0389034468029,-0.000844049451368,-0.00139019909637,-0.000231699849395,128,0,3000,451584,150.528,0.178385106967,5605.84914852,11304,0.0620556766341,3412,0.0187308889487
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.00163844893501,0.00982453834527,11396,121736,0.0936124071762,1196,121736,0.00982453834527,0.0919889086928,0.095261552501,0.00928574628228,0.0103942650444,0.00440392755602,0.00552281103132,0.00134610510362,0.00199415650774,-0.0837878688309,-0.0853321942564,-0.082235123546,-0.00329344785926,-0.00383959750426,-0.00278039819274,256,0,3000,901120,300.373333333,0.179281623197,5577.81652222,15902,0.0872973610966,72,0.000395259086842
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.000496499677275,0.00350759019518,11396,121736,0.0936124071762,427,121736,0.00350759019518,0.0919889086928,0.095261552501,0.00319078425255,0.00385572943222,0.00440392755602,0.00552281103132,0.000347820825568,0.000708687462462,-0.090104816981,-0.0917152691069,-0.0885682953276,-0.00443539711699,-0.00498154676199,-0.00390579746123,512,0,3000,1800192,600.064,0.190205648911,5257.46740817,17033,0.0935062225858,5,2.74485476973e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.000297899806365,0.00172504435828,11396,121736,0.0936124071762,210,121736,0.00172504435828,0.0919889086928,0.095261552501,0.00150712973235,0.00197440477387,0.00440392755602,0.00552281103132,0.000188452129461,0.000470881667555,-0.0918873628179,-0.0934893950844,-0.0903179831767,-0.0046339969879,-0.00519669662215,-0.00407129735366,1024,0,3000,3598336,1199.44533333,0.185137920169,5401.37859974,17342,0.0952025428335,2,1.09794190789e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.000297899806365,0.00171682986134,11396,121736,0.0936124071762,209,121736,0.00171682986134,0.0919889086928,0.095261552501,0.00149946894087,0.00196563708987,0.00440392755602,0.00552281103132,0.000188452129461,0.000470881667555,-0.0918955773148,-0.0934976095814,-0.0903261976737,-0.0046339969879,-0.00519669662215,-0.00407129735366,1536,0,3000,5396480,1798.82666667,0.187865138149,5322.96736827,17343,0.095208032543,2,1.09794190789e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00532909653609,0.107478478018,11396,121736,0.0936124071762,13084,121736,0.107478478018,0.0919889086928,0.095261552501,0.105751009792,0.109230718007,0.00440392755602,0.00552281103132,0.00477919606025,0.00594189150913,0.0138660708418,0.0120915341394,0.0155506588027,0.00039719974182,-0.00019859987091,0.000976449365308,128,0,3000,451584,150.528,0.178385106967,5605.84914852,7857,0.0431326478516,9900,0.0543481244407
