case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-1e4de611caba7d3264c6,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Guillermo_Coria:Guillermo_Coria_0014,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.2,False,frozen_origin,0.364745497704,False,True,False,True,True,1.31238496728,True,threshold_crossing,3,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-9225f0d424ae24c9f779,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Guillermo_Coria:Guillermo_Coria_0028,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.2,False,frozen_origin,0.3152108863,False,True,False,True,True,1.31123458572,True,threshold_crossing,4,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-810f7b5f97b6572ff7fd,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Guillermo_Coria:Guillermo_Coria_0021,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.2,False,frozen_origin,0.25903660059,False,True,False,True,True,1.30826424475,True,threshold_crossing,5,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-04ce8a22170d22a98405,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Sue_Wicks:Sue_Wicks_0001,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.2,False,frozen_origin,0.388908833265,False,True,False,True,True,1.30217558325,True,threshold_crossing,6,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-e7b3796fe459b850a2f3,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Hamzah_Haz:Hamzah_Haz_0002,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.2,False,frozen_origin,0.286268994212,False,True,False,True,True,1.29648460509,True,threshold_crossing,7,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-566872451d6f9f369c9e,population-e7d6e8ef630d54f456c856a2,lfw,lfw:LK_Advani:LK_Advani_0003,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.2,False,frozen_origin,0.261625140905,False,True,False,True,True,1.29630897575,True,threshold_crossing,8,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-9703c614551786696cfc,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Hugo_Chavez:Hugo_Chavez_0035,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,True,frozen_origin,-0.0391831994057,True,False,False,True,True,1.32555173816,True,high_error,1,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-2fbc58d8f832f42b6e19,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Hugo_Chavez:Hugo_Chavez_0031,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,True,frozen_origin,-0.203488886356,True,False,False,True,True,1.31300099834,True,high_error,2,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-bdb8e46834cd61a1aff5,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Amelia_Vega:Amelia_Vega_0005,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,True,frozen_origin,-0.196881175041,True,False,False,True,True,1.30836300911,True,high_error,3,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-0441de14c157ddd1078e,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Hugo_Chavez:Hugo_Chavez_0037,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,True,frozen_origin,-0.0438563227654,True,False,False,True,True,1.30648295172,True,high_error,4,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-6743341dadb5a357f290,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Hugo_Chavez:Hugo_Chavez_0048,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,True,frozen_origin,-0.110659301281,True,False,False,True,True,1.30505903196,True,high_error,5,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-7f805710a37df2c52be9,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Nestor_Kirchner:Nestor_Kirchner_0021,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,True,frozen_origin,-0.077810883522,True,False,False,True,True,1.30116277112,True,high_error,6,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-7b255c8e4bc74f914f50,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Nestor_Kirchner:Nestor_Kirchner_0018,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,True,frozen_origin,-0.115491509438,True,False,False,True,True,1.30056711928,True,high_error,7,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-a1f96dcc9d0f8cc0cdef,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Hugo_Chavez:Hugo_Chavez_0045,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,True,frozen_origin,-0.0113685131073,True,False,False,True,True,1.30018764262,True,high_error,8,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-8baa59a423112f20dcc3,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Guillermo_Coria:Guillermo_Coria_0020,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,False,frozen_origin,0.216806441545,False,False,False,True,True,1.32317070904,True,rank_flip,1,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-eb3f4607bc4ab9a2fe1f,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Bob_Hope:Bob_Hope_0002,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,True,frozen_origin,0.274339318275,False,False,False,True,True,1.31939985112,True,rank_flip,2,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-7e5a54b13afeb45132f2,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Torri_Edwards:Torri_Edwards_0002,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,False,frozen_origin,0.206941306591,False,False,False,True,True,1.30453328571,True,rank_flip,3,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-75e7eebef0f8fc757af7,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Branko_Crvenkovski:Branko_Crvenkovski_0002,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,False,frozen_origin,0.138681262732,False,False,False,True,True,1.30057149288,True,rank_flip,4,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-e4fa41298ce44f920d2e,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Sam_Bith:Sam_Bith_0002,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,False,frozen_origin,0.160058602691,False,False,False,True,True,1.29821273251,True,rank_flip,5,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-4fb46c62e0bf031d9957,population-e7d6e8ef630d54f456c856a2,lfw,lfw:David_Coulthard:David_Coulthard_0001,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,False,frozen_origin,0.264140821993,False,False,False,True,True,1.29570885108,True,rank_flip,6,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-cfe3c93f7235f73763eb,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Guillermo_Coria:Guillermo_Coria_0006,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,False,frozen_origin,0.248177453876,False,False,False,True,True,1.29500189928,True,rank_flip,7,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-aa38a9b41a2e727a769e,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Chris_Byrd:Chris_Byrd_0002,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,False,frozen_origin,0.252329543233,False,False,False,True,True,1.28832140973,True,rank_flip,8,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-8335fccaecc5d18adf85,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Jacques_Rogge:Jacques_Rogge_0006,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,True,frozen_origin,0.128612756729,True,False,False,True,True,1.02289930535,True,stable,1,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-29d804fc1f8d6a063eb5,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Arnold_Schwarzenegger:Arnold_Schwarzenegger_0028,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,True,frozen_origin,0.240615129471,True,False,False,True,True,1.02937065741,True,stable,2,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-ded78410d9e0bc3534c4,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Wen_Jiabao:Wen_Jiabao_0007,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,True,frozen_origin,0.0490676164627,True,False,False,True,True,1.03344331539,True,stable,3,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-e3f9670b3d5458e07c6c,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Jacques_Rogge:Jacques_Rogge_0003,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,True,frozen_origin,0.0400854349136,True,False,False,True,True,1.04975666951,True,stable,4,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-42465f7e86025103f10d,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Wen_Jiabao:Wen_Jiabao_0008,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,True,frozen_origin,0.0509991645813,True,False,False,True,True,1.05470947733,True,stable,5,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-8f08061d8b16af8c1104,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Shane_Warne:Shane_Warne_0002,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,False,frozen_origin,0.150623708963,True,False,False,True,True,1.05859960595,True,stable,6,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-11a1e07d85ae037ac652,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Wen_Jiabao:Wen_Jiabao_0011,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,True,frozen_origin,0.0472186207771,True,False,False,True,True,1.06457738694,True,stable,7,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-7f32983ee09aa85401b6,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Hans_Blix:Hans_Blix_0022,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,False,frozen_origin,0.274332135916,True,False,False,True,True,1.06661152085,True,stable,8,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-bd4b9cfe32dda8e96e81,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Emma_Thompson:Emma_Thompson_0002,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,False,frozen_origin,0.275384306908,False,True,False,True,True,1.33530487438,True,threshold_crossing,1,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-02f2a0595c145d3b25b5,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Chris_Byrd:Chris_Byrd_0001,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,False,frozen_origin,0.439815968275,False,True,False,True,True,1.31928509272,True,threshold_crossing,2,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-bb9b1112268bb2c56817,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Guillermo_Coria:Guillermo_Coria_0014,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,False,frozen_origin,0.364745497704,False,True,False,True,True,1.31238496728,True,threshold_crossing,3,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-04d7be9725e3e04d3037,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Guillermo_Coria:Guillermo_Coria_0028,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,False,frozen_origin,0.3152108863,False,True,False,True,True,1.31123458572,True,threshold_crossing,4,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-41fca70c58d5cb497fd9,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Guillermo_Coria:Guillermo_Coria_0021,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,False,frozen_origin,0.25903660059,False,True,False,True,True,1.30826424475,True,threshold_crossing,5,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-24cbf56feabc1d024cc1,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Sue_Wicks:Sue_Wicks_0001,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,False,frozen_origin,0.388908833265,False,True,False,True,True,1.30217558325,True,threshold_crossing,6,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-b175592da624ecfbfe8a,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Hamzah_Haz:Hamzah_Haz_0002,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,False,frozen_origin,0.286268994212,False,True,False,True,True,1.29648460509,True,threshold_crossing,7,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-e306a76b2e80f92c5f36,population-e7d6e8ef630d54f456c856a2,lfw,lfw:LK_Advani:LK_Advani_0003,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.3,False,frozen_origin,0.261625140905,False,True,False,True,True,1.29630897575,True,threshold_crossing,8,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-0c31a8fc925965195ffb,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Serena_Williams:Serena_Williams_0014,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,0.00243532657623,True,False,False,True,True,0.0221138289953,True,high_error,1,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-ff5b0009bc05e51ce868,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Bashar_Assad:Bashar_Assad_0001,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.0042826756835,True,False,False,True,True,0.0193603773292,True,high_error,2,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-d50944cb37250cec2cdb,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Serena_Williams:Serena_Williams_0040,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,0.0032451748848,True,False,False,True,True,0.019237004083,True,high_error,3,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-3f56cd76a6d66199424e,population-e7d6e8ef630d54f456c856a2,lfw,lfw:LK_Advani:LK_Advani_0001,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,0.0013924241066,True,False,False,True,True,0.0191377196707,True,high_error,4,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-ecc797c79279108b2645,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Serena_Williams:Serena_Williams_0028,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,0.00298738479614,True,False,False,True,True,0.0187654957851,True,high_error,5,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-2d97af2edde7ae7861c4,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Serena_Williams:Serena_Williams_0025,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,0.00213396549225,True,False,False,True,True,0.0186716491074,True,high_error,6,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-f131b2b0942c073f5d52,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Serena_Williams:Serena_Williams_0024,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,0.00262057781219,True,False,False,True,True,0.0185305637348,True,high_error,7,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-9c13531051cbf2f28843,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Allyson_Felix:Allyson_Felix_0005,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,0.0034271478653,True,False,False,True,True,0.0180309433296,True,high_error,8,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-0ff2fe23711bf52d8b19,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Allyson_Felix:Allyson_Felix_0003,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,0.00376328825951,False,False,False,True,True,0.0165493624051,True,rank_flip,1,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-d930c95b817b054aae62,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Chanda_Rubin:Chanda_Rubin_0002,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.00298468768597,False,False,False,True,True,0.015974276087,True,rank_flip,2,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-950f6bcd28883b6ca415,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Mikhail_Youzhny:Mikhail_Youzhny_0001,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,0.00128879398108,False,False,False,True,True,0.0157935389455,True,rank_flip,3,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-aac5d89234cb8d635b6c,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Marissa_Jaret_Winokur:Marissa_Jaret_Winokur_0002,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,0.00515061616898,False,False,False,True,True,0.0150650759308,True,rank_flip,4,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-59f6218d4c11466a9ceb,population-e7d6e8ef630d54f456c856a2,lfw,lfw:George_Papandreou:George_Papandreou_0001,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,0.00392151623964,False,False,False,True,True,0.0143821403164,True,rank_flip,5,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-dacd2c5f675eb458480f,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Chanda_Rubin:Chanda_Rubin_0005,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.00173199921846,False,False,False,True,True,0.0142708955594,True,rank_flip,6,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-0f70a327148198a58f53,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Sue_Wicks:Sue_Wicks_0002,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.00267366319895,False,False,False,True,True,0.0141337460108,True,rank_flip,7,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-1dbfead7fc0be1ccd61d,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Jong_Wook_Lee:Jong_Wook_Lee_0003,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.010357260704,False,False,False,True,True,0.0137770005939,True,rank_flip,8,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-3df0108d83df4b2caf4a,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Mahmoud_Abbas:Mahmoud_Abbas_0026,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.000351250171661,True,False,False,True,True,0.00697679609152,True,stable,1,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-668d09c6404e64992ac3,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Alvaro_Uribe:Alvaro_Uribe_0012,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.0015395283699,True,False,False,True,True,0.0075558028699,True,stable,2,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-8cef63ed1239db1a8df2,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Paul_Burrell:Paul_Burrell_0008,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-4.45246696472e-05,True,False,False,True,True,0.00758128443003,True,stable,3,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-5870c60ed6160115cb8f,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Alvaro_Uribe:Alvaro_Uribe_0018,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.00241726636887,True,False,False,True,True,0.00759725681669,True,stable,4,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-f72b7145d23db13acccf,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Jacques_Rogge:Jacques_Rogge_0001,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.000911355018616,True,False,False,True,True,0.00780280895863,True,stable,5,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
gradcam-6c3679450b279c92977d,population-e7d6e8ef630d54f456c856a2,lfw,lfw:Cesar_Maia:Cesar_Maia_0001,adaface-4df25b75e065b0b9ed43,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.000774458050728,True,False,False,True,True,0.00785476460839,True,stable,6,8972,8,20260830-R001-2c810919,C:\ronbun\runs\lfw_20260830\20260830-R001-2c810919_step4_lfw_adaface-4df25b75e065b0b9ed43
